364,173,1500.69,384.645,146.62,332.71,85.442,-1,-1,-1
364,178,1095.08,370.65,159.84,362.7,50.156,-1,-1,-1
364,186,1411.29,412.97,123.42,280.06,77.303,-1,-1,-1
364,196,1646.415,430.935,103.17,234.13,45.485,-1,-1,-1
365,171,1722.69,384.645,146.62,332.71,93.603,-1,-1,-1
365,173,1512.29,397.355,135.42,307.29,85.919,-1,-1,-1
365,178,1097.08,370.65,159.84,362.7,56.07,-1,-1,-1
365,186,1411.29,399.355,135.42,307.29,95.953,-1,-1,-1
365,198,1668.0,371.0,159.84,362.7,44.201,-1,-1,-1
366,171,1730.69,384.645,146.62,332.71,84.043,-1,-1,-1
366,173,1517.29,397.355,135.42,307.29,88.099,-1,-1,-1
366,178,1099.08,370.65,159.84,362.7,52.814,-1,-1,-1
366,186,1415.29,399.355,135.42,307.29,93.519,-1,-1,-1
366,199,1662.0,431.0,103.17,234.13,44.799,-1,-1,-1
366,200,70.0,552.0,67.474,153.11,44.492,-1,-1,-1
366,201,1477.0,418.0,135.42,307.29,43.46,-1,-1,-1
367,171,1735.69,384.645,146.62,332.71,101.79,-1,-1,-1
367,173,1520.29,397.355,135.42,307.29,93.196,-1,-1,-1
367,178,1100.08,370.65,159.84,362.7,45.29,-1,-1,-1
367,186,1425.29,398.355,135.42,307.29,87.744,-1,-1,-1
367,202,1668.0,371.0,159.84,362.7,44.932,-1,-1,-1
368,171,1738.69,384.645,146.62,332.71,84.008,-1,-1,-1
368,173,1529.29,397.355,135.42,307.29,91.007,-1,-1,-1
368,178,1101.08,370.65,159.84,362.7,52.439,-1,-1,-1
368,186,1433.29,398.355,135.42,307.29,103.52,-1,-1,-1
368,203,1497.0,418.0,135.42,307.29,54.317,-1,-1,-1
368,204,1678.0,415.0,103.17,234.13,44.309,-1,-1,-1
369,171,1748.69,384.645,146.62,332.71,80.496,-1,-1,-1
369,173,1536.29,397.355,135.42,307.29,98.524,-1,-1,-1
369,178,1087.16,352.675,175.68,398.65,70.783,-1,-1,-1
369,186,1438.29,398.355,135.42,307.29,110.84,-1,-1,-1
369,203,1497.29,418.355,135.42,307.29,45.951,-1,-1,-1
369,205,186.0,619.0,28.302,64.224,43.487,-1,-1,-1
370,171,1755.69,384.645,146.62,332.71,82.511,-1,-1,-1
370,173,1540.29,397.355,135.42,307.29,109.24,-1,-1,-1
370,178,1082.16,353.675,175.68,398.65,79.485,-1,-1,-1
370,186,1441.29,398.355,135.42,307.29,109.3,-1,-1,-1
370,206,1581.0,376.0,135.42,307.29,45.626,-1,-1,-1
370,207,1678.0,415.0,103.17,234.13,40.684,-1,-1,-1
371,171,1759.69,384.645,146.62,332.71,79.642,-1,-1,-1
371,173,1543.29,397.355,135.42,307.29,97.232,-1,-1,-1
371,178,1078.16,353.675,175.68,398.65,71.483,-1,-1,-1
371,186,1442.29,397.355,135.42,307.29,101.94,-1,-1,-1
371,206,1581.29,376.355,135.42,307.29,50.97,-1,-1,-1
372,171,1761.69,384.645,146.62,332.71,72.129,-1,-1,-1
372,173,1552.29,397.355,135.42,307.29,88.135,-1,-1,-1
372,178,1069.34,344.195,189.32,429.61,66.286,-1,-1,-1
372,186,1448.29,413.97,123.42,280.06,97.619,-1,-1,-1
373,171,1770.69,384.645,146.62,332.71,68.904,-1,-1,-1
373,173,1558.29,397.355,135.42,307.29,98.93,-1,-1,-1
373,178,1068.34,348.195,189.32,429.61,65.98,-1,-1,-1
373,186,1454.29,415.97,123.42,280.06,98.484,-1,-1,-1
374,171,1777.69,384.645,146.62,332.71,62.225,-1,-1,-1
374,173,1562.29,397.355,135.42,307.29,112.15,-1,-1,-1
374,178,1067.34,352.195,189.32,429.61,66.269,-1,-1,-1
374,186,1458.29,417.97,123.42,280.06,111.63,-1,-1,-1
375,171,1782.69,384.645,146.62,332.71,53.723,-1,-1,-1
375,173,1572.29,397.355,135.42,307.29,104.55,-1,-1,-1
375,178,1063.16,373.675,175.68,398.65,63.146,-1,-1,-1
375,186,1461.29,418.97,123.42,280.06,121.33,-1,-1,-1
376,171,1784.69,384.645,146.62,332.71,49.011,-1,-1,-1
376,173,1579.29,397.355,135.42,307.29,106.05,-1,-1,-1
376,178,1055.16,378.675,175.68,398.65,58.44,-1,-1,-1
376,186,1463.29,419.97,123.42,280.06,123.59,-1,-1,-1
377,171,1793.69,384.645,146.62,332.71,46.979,-1,-1,-1
377,173,1584.29,397.355,135.42,307.29,110.36,-1,-1,-1
377,178,1042.34,362.195,189.32,429.61,66.671,-1,-1,-1
377,186,1464.29,419.97,123.42,280.06,108.12,-1,-1,-1
378,173,1587.29,397.355,135.42,307.29,102.5,-1,-1,-1
378,178,1038.34,361.195,189.32,429.61,73.203,-1,-1,-1
378,186,1464.29,419.97,123.42,280.06,100.9,-1,-1,-1
379,173,1596.29,406.97,123.42,280.06,102.86,-1,-1,-1
379,178,1036.34,360.195,189.32,429.61,68.365,-1,-1,-1
379,186,1468.315,427.365,113.37,257.27,102.91,-1,-1,-1
379,208,1706.0,385.0,113.37,257.27,41.339,-1,-1,-1
380,173,1598.29,403.97,123.42,280.06,95.188,-1,-1,-1
380,178,1035.34,358.195,189.32,429.61,63.873,-1,-1,-1
380,186,1473.315,424.365,113.37,257.27,102.63,-1,-1,-1
380,208,1710.415,414.935,103.17,234.13,42.861,-1,-1,-1
381,173,1599.29,408.97,123.42,280.06,101.33,-1,-1,-1
381,178,1020.275,332.63,207.45,470.74,64.615,-1,-1,-1
381,186,1476.315,422.365,113.37,257.27,114.77,-1,-1,-1
381,208,1705.315,391.365,113.37,257.27,40.935,-1,-1,-1
381,209,1630.0,400.0,123.42,280.06,51.056,-1,-1,-1
382,173,1606.29,405.97,123.42,280.06,87.708,-1,-1,-1
382,178,1016.275,328.63,207.45,470.74,68.788,-1,-1,-1
382,186,1479.315,420.365,113.37,257.27,99.133,-1,-1,-1
382,210,1769.0,456.0,79.918,181.35,47.608,-1,-1,-1
382,211,1668.0,400.0,123.42,280.06,42.051,-1,-1,-1
383,173,1610.29,403.97,123.42,280.06,84.249,-1,-1,-1
383,178,1013.275,325.63,207.45,470.74,71.774,-1,-1,-1
383,186,1480.315,419.365,113.37,257.27,94.743,-1,-1,-1
383,210,1768.081,447.34000000000003,87.838,199.32,52.053,-1,-1,-1
383,211,1668.29,399.97,123.42,280.06,40.442,-1,-1,-1
384,173,1613.29,401.97,123.42,280.06,69.682,-1,-1,-1
384,178,1012.275,322.63,207.45,470.74,63.701,-1,-1,-1
384,186,1481.315,419.365,113.37,257.27,98.039,-1,-1,-1
384,210,1768.081,447.34000000000003,87.838,199.32,53.725,-1,-1,-1
385,173,1621.315,415.365,113.37,257.27,70.938,-1,-1,-1
385,178,1015.34,346.195,189.32,429.61,56.716,-1,-1,-1
385,186,1478.29,403.97,123.42,280.06,103.37,-1,-1,-1
385,210,1768.081,447.34000000000003,87.838,199.32,56.903,-1,-1,-1
385,212,1668.0,400.0,123.42,280.06,47.231,-1,-1,-1
386,173,1623.315,416.365,113.37,257.27,76.074,-1,-1,-1
386,178,1019.16,358.675,175.68,398.65,51.761,-1,-1,-1
386,186,1479.29,401.97,123.42,280.06,104.82,-1,-1,-1
386,212,1668.29,399.97,123.42,280.06,43.633,-1,-1,-1
387,173,1624.29,402.97,123.42,280.06,80.669,-1,-1,-1
387,178,994.275,321.63,207.45,470.74,50.108,-1,-1,-1
387,186,1480.29,399.97,123.42,280.06,107.48,-1,-1,-1
388,173,1629.29,401.97,123.42,280.06,93.024,-1,-1,-1
388,178,987.275,320.63,207.45,470.74,59.4,-1,-1,-1
388,186,1490.315,413.365,113.37,257.27,113.45,-1,-1,-1
389,173,1632.29,400.97,123.42,280.06,87.533,-1,-1,-1
389,178,982.275,320.63,207.45,470.74,54.079,-1,-1,-1
389,186,1494.315,415.365,113.37,257.27,108.98,-1,-1,-1
389,213,458.0,354.0,189.32,429.61,43.886,-1,-1,-1
389,214,1668.0,419.0,123.42,280.06,40.828,-1,-1,-1
390,173,1639.315,414.365,113.37,257.27,97.126,-1,-1,-1
390,178,979.275,320.63,207.45,470.74,53.779,-1,-1,-1
390,186,1497.315,416.365,113.37,257.27,110.01,-1,-1,-1
390,214,1687.29,399.97,123.42,280.06,52.636,-1,-1,-1
391,173,1635.29,408.97,123.42,280.06,104.48,-1,-1,-1
391,178,978.275,320.63,207.45,470.74,54.288,-1,-1,-1
391,186,1495.29,402.97,123.42,280.06,109.39,-1,-1,-1
391,214,1674.29,399.97,123.42,280.06,76.57,-1,-1,-1
392,178,978.275,320.63,207.45,470.74,53.162,-1,-1,-1
392,186,1507.315,416.365,113.37,257.27,119.5,-1,-1,-1
392,214,1655.29,399.97,123.42,280.06,100.92,-1,-1,-1
392,215,1611.0,419.0,123.42,280.06,52.419,-1,-1,-1
393,178,978.275,320.63,207.45,470.74,54.972,-1,-1,-1
393,186,1512.315,417.365,113.37,257.27,114.82,-1,-1,-1
393,214,1646.29,399.97,123.42,280.06,107.57,-1,-1,-1
393,215,1611.29,418.97,123.42,280.06,57.266,-1,-1,-1
393,216,1706.0,400.0,123.42,280.06,47.07,-1,-1,-1
393,217,1804.0,468.0,73.864,167.61,45.315,-1,-1,-1
394,178,967.275,320.63,207.45,470.74,59.801,-1,-1,-1
394,186,1515.315,418.365,113.37,257.27,110.98,-1,-1,-1
394,214,1643.29,399.97,123.42,280.06,98.794,-1,-1,-1
394,218,1687.0,381.0,123.42,280.06,45.033,-1,-1,-1
394,219,536.0,322.0,207.45,470.74,40.303,-1,-1,-1
395,178,959.275,320.63,207.45,470.74,73.977,-1,-1,-1
395,186,1528.415,430.935,103.17,234.13,94.313,-1,-1,-1
395,214,1632.29,409.97,123.42,280.06,41.83,-1,-1,-1
395,218,1668.29,399.97,123.42,280.06,92.073,-1,-1,-1
395,220,1823.0,484.0,61.514,139.59,42.123,-1,-1,-1
395,221,684.0,556.0,33.737,76.557,41.712,-1,-1,-1
396,178,953.275,320.63,207.45,470.74,69.912,-1,-1,-1
396,186,1529.315,420.365,113.37,257.27,95.208,-1,-1,-1
396,218,1668.29,399.97,123.42,280.06,91.275,-1,-1,-1
396,222,1166.0,456.0,79.918,181.35,42.664,-1,-1,-1
397,178,936.63,305.735,226.74,514.53,70.988,-1,-1,-1
397,186,1537.415,431.935,103.17,234.13,94.873,-1,-1,-1
397,218,1668.29,399.97,123.42,280.06,87.449,-1,-1,-1
398,178,919.63,310.735,226.74,514.53,75.333,-1,-1,-1
398,186,1539.415,431.935,103.17,234.13,104.26,-1,-1,-1
398,218,1668.29,399.97,123.42,280.06,91.303,-1,-1,-1
398,223,568.0,290.0,207.45,470.74,41.851,-1,-1,-1
399,178,906.63,314.735,226.74,514.53,82.119,-1,-1,-1
399,186,1546.415,431.935,103.17,234.13,120.37,-1,-1,-1
399,218,1668.29,399.97,123.42,280.06,102.43,-1,-1,-1
400,178,897.63,317.735,226.74,514.53,74.062,-1,-1,-1
400,186,1551.415,431.935,103.17,234.13,119.76,-1,-1,-1
400,218,1677.29,399.97,123.42,280.06,90.479,-1,-1,-1
400,224,600.0,322.0,207.45,470.74,54.634,-1,-1,-1
401,178,892.63,319.735,226.74,514.53,68.533,-1,-1,-1
401,186,1554.415,431.935,103.17,234.13,107.53,-1,-1,-1
401,218,1683.29,399.97,123.42,280.06,89.85,-1,-1,-1
401,225,1838.0,538.0,40.123,91.049,41.25,-1,-1,-1
402,178,876.63,320.735,226.74,514.53,50.757,-1,-1,-1
402,186,1556.415,431.935,103.17,234.13,103.06,-1,-1,-1
402,218,1687.29,399.97,123.42,280.06,98.348,-1,-1,-1
403,178,865.63,321.735,226.74,514.53,58.687,-1,-1,-1
403,186,1562.415,431.935,103.17,234.13,98.778,-1,-1,-1
403,218,1689.29,399.97,123.42,280.06,87.634,-1,-1,-1
403,226,1535.0,415.0,103.17,234.13,53.182,-1,-1,-1
404,178,858.63,321.735,226.74,514.53,62.699,-1,-1,-1
404,186,1566.415,431.935,103.17,234.13,104.38,-1,-1,-1
404,218,1690.29,399.97,123.42,280.06,88.918,-1,-1,-1
404,226,1535.415,414.935,103.17,234.13,46.307,-1,-1,-1
404,227,662.0,325.0,189.32,429.61,40.273,-1,-1,-1
405,178,854.63,321.735,226.74,514.53,81.904,-1,-1,-1
405,186,1569.415,431.935,103.17,234.13,105.7,-1,-1,-1
405,218,1698.29,399.97,123.42,280.06,83.003,-1,-1,-1
405,228,1668.0,419.0,123.42,280.06,40.826,-1,-1,-1
406,178,852.63,320.735,226.74,514.53,77.379,-1,-1,-1
406,186,1571.415,431.935,103.17,234.13,103.16,-1,-1,-1
406,218,1703.29,399.97,123.42,280.06,91.38,-1,-1,-1
406,229,696.0,327.0,175.68,398.65,40.295,-1,-1,-1
407,178,839.63,320.735,226.74,514.53,61.75,-1,-1,-1
407,186,1577.415,431.935,103.17,234.13,104.83,-1,-1,-1
407,218,1707.29,399.97,123.42,280.06,83.106,-1,-1,-1
407,230,1759.0,403.0,113.37,257.27,47.273,-1,-1,-1
408,178,825.0,287.345,250.0,567.31,56.117,-1,-1,-1
408,186,1582.415,431.935,103.17,234.13,109.28,-1,-1,-1
408,218,1712.315,414.365,113.37,257.27,75.998,-1,-1,-1
408,230,1741.315,403.365,113.37,257.27,59.61,-1,-1,-1
408,231,1230.0,457.0,52.0,118.0,48.258,-1,-1,-1
408,232,1776.0,385.0,113.37,257.27,47.355,-1,-1,-1
408,233,1678.0,465.0,52.0,118.0,41.228,-1,-1,-1
409,178,824.0,282.345,250.0,567.31,43.874,-1,-1,-1
409,186,1585.415,431.935,103.17,234.13,96.094,-1,-1,-1
409,218,1712.315,417.365,113.37,257.27,76.43,-1,-1,-1
409,230,1741.315,403.365,113.37,257.27,67.027,-1,-1,-1
409,232,1776.315,385.365,113.37,257.27,61.346,-1,-1,-1
409,233,1675.103,470.77,47.794,108.46,44.587,-1,-1,-1
410,186,1592.415,431.935,103.17,234.13,108.58,-1,-1,-1
410,218,1711.315,419.365,113.37,257.27,83.827,-1,-1,-1
410,230,1753.315,403.365,113.37,257.27,67.149,-1,-1,-1
410,234,794.0,318.0,226.74,514.53,53.286,-1,-1,-1
411,186,1597.415,431.935,103.17,234.13,111.88,-1,-1,-1
411,218,1710.315,420.365,113.37,257.27,88.043,-1,-1,-1
411,230,1759.315,403.365,113.37,257.27,70.767,-1,-1,-1
411,234,793.63,317.735,226.74,514.53,61.955,-1,-1,-1
412,186,1601.415,431.935,103.17,234.13,96.869,-1,-1,-1
412,218,1709.315,421.365,113.37,257.27,85.664,-1,-1,-1
412,230,1761.315,403.365,113.37,257.27,63.242,-1,-1,-1
412,234,793.63,317.735,226.74,514.53,67.205,-1,-1,-1
412,235,1630.0,415.0,103.17,234.13,41.338,-1,-1,-1
413,186,1609.415,431.935,103.17,234.13,90.341,-1,-1,-1
413,218,1712.29,406.97,123.42,280.06,78.55,-1,-1,-1
413,234,793.63,317.735,226.74,514.53,70.118,-1,-1,-1
414,186,1614.415,431.935,103.17,234.13,87.06,-1,-1,-1
414,218,1721.315,419.365,113.37,257.27,85.513,-1,-1,-1
414,234,793.63,317.735,226.74,514.53,74.885,-1,-1,-1
414,236,1759.0,403.0,113.37,257.27,54.164,-1,-1,-1
415,186,1618.415,431.935,103.17,234.13,110.98,-1,-1,-1
415,218,1724.315,419.365,113.37,257.27,107.28,-1,-1,-1
415,234,793.63,317.735,226.74,514.53,58.067,-1,-1,-1
415,236,1776.315,403.365,113.37,257.27,57.579,-1,-1,-1
416,186,1620.415,431.935,103.17,234.13,97.874,-1,-1,-1
416,218,1726.315,419.365,113.37,257.27,114.97,-1,-1,-1
416,234,770.0,283.345,250.0,567.31,61.085,-1,-1,-1
416,236,1776.315,403.365,113.37,257.27,69.122,-1,-1,-1
417,186,1626.415,431.935,103.17,234.13,104.08,-1,-1,-1
417,218,1724.29,404.97,123.42,280.06,101.35,-1,-1,-1
417,234,763.0,278.345,250.0,567.31,62.953,-1,-1,-1
417,236,1776.315,403.365,113.37,257.27,66.76,-1,-1,-1
417,237,1599.0,415.0,103.17,234.13,46.138,-1,-1,-1
418,186,1630.415,425.935,103.17,234.13,89.464,-1,-1,-1
418,218,1735.315,417.365,113.37,257.27,110.0,-1,-1,-1
418,234,758.0,275.345,250.0,567.31,68.53,-1,-1,-1
418,236,1776.315,403.365,113.37,257.27,60.168,-1,-1,-1
419,186,1633.415,420.935,103.17,234.13,89.633,-1,-1,-1
419,218,1739.315,418.365,113.37,257.27,107.78,-1,-1,-1
419,234,755.0,273.345,250.0,567.31,66.276,-1,-1,-1
419,236,1776.315,403.365,113.37,257.27,69.699,-1,-1,-1
420,186,1634.415,416.935,103.17,234.13,101.32,-1,-1,-1
420,218,1742.315,419.365,113.37,257.27,89.055,-1,-1,-1
420,234,740.585,249.70999999999998,270.83,614.58,70.626,-1,-1,-1
420,236,1776.315,403.365,113.37,257.27,77.045,-1,-1,-1
421,186,1640.415,414.935,103.17,234.13,101.74,-1,-1,-1
421,218,1753.415,430.935,103.17,234.13,83.894,-1,-1,-1
421,234,738.585,249.70999999999998,270.83,614.58,58.991,-1,-1,-1
421,236,1784.415,414.935,103.17,234.13,49.555,-1,-1,-1
422,186,1645.415,412.935,103.17,234.13,109.83,-1,-1,-1
422,218,1754.315,419.365,113.37,257.27,92.704,-1,-1,-1
422,236,1786.315,403.365,113.37,257.27,48.547,-1,-1,-1
422,238,682.0,313.0,250.0,567.31,57.849,-1,-1,-1
422,239,1678.0,431.0,103.17,234.13,43.467,-1,-1,-1
423,186,1648.415,411.935,103.17,234.13,107.84,-1,-1,-1
423,218,1759.315,419.365,113.37,257.27,86.593,-1,-1,-1
423,236,1790.315,403.365,113.37,257.27,49.685,-1,-1,-1
423,238,682.0,313.345,250.0,567.31,54.393,-1,-1,-1
424,186,1655.415,417.935,103.17,234.13,113.51,-1,-1,-1
424,218,1762.315,419.365,113.37,257.27,85.445,-1,-1,-1
424,236,1793.315,403.365,113.37,257.27,50.811,-1,-1,-1
424,238,682.0,313.345,250.0,567.31,51.122,-1,-1,-1
424,240,1630.0,415.0,103.17,234.13,50.5,-1,-1,-1
425,186,1660.415,422.935,103.17,234.13,110.95,-1,-1,-1
425,218,1763.315,419.365,113.37,257.27,91.633,-1,-1,-1
425,236,1795.315,403.365,113.37,257.27,46.796,-1,-1,-1
425,238,661.585,293.71,270.83,614.58,50.97,-1,-1,-1
425,241,905.0,347.0,159.84,362.7,41.85,-1,-1,-1
426,186,1664.415,426.935,103.17,234.13,106.37,-1,-1,-1
426,218,1770.315,413.365,113.37,257.27,86.024,-1,-1,-1
426,238,631.585,295.71,270.83,614.58,42.499,-1,-1,-1
426,241,919.69,362.645,146.62,332.71,58.793,-1,-1,-1
427,186,1666.415,423.935,103.17,234.13,99.38,-1,-1,-1
427,218,1775.315,409.365,113.37,257.27,88.692,-1,-1,-1
427,238,616.585,296.71,270.83,614.58,46.636,-1,-1,-1
427,241,919.69,362.645,146.62,332.71,47.46,-1,-1,-1
428,186,1667.415,420.935,103.17,234.13,114.56,-1,-1,-1
428,218,1780.415,423.935,103.17,234.13,101.67,-1,-1,-1
428,238,608.585,297.71,270.83,614.58,49.809,-1,-1,-1
428,241,935.69,362.645,146.62,332.71,47.597,-1,-1,-1
428,242,1811.0,403.0,113.37,257.27,45.06,-1,-1,-1
429,186,1673.415,418.935,103.17,234.13,104.38,-1,-1,-1
429,218,1780.415,425.935,103.17,234.13,112.74,-1,-1,-1
429,238,585.585,297.71,270.83,614.58,56.58,-1,-1,-1
429,242,1811.315,403.365,113.37,257.27,44.798,-1,-1,-1
429,243,1646.0,431.0,103.17,234.13,53.791,-1,-1,-1
430,186,1672.315,405.365,113.37,257.27,95.659,-1,-1,-1
430,218,1779.415,427.935,103.17,234.13,101.17,-1,-1,-1
430,238,571.585,297.71,270.83,614.58,56.429,-1,-1,-1
430,242,1811.315,403.365,113.37,257.27,47.893,-1,-1,-1
431,186,1674.315,404.365,113.37,257.27,88.436,-1,-1,-1
431,218,1784.415,428.935,103.17,234.13,90.246,-1,-1,-1
431,238,563.585,297.71,270.83,614.58,58.164,-1,-1,-1
431,244,1757.0,415.0,103.17,234.13,41.892,-1,-1,-1
432,186,1675.315,403.365,113.37,257.27,91.736,-1,-1,-1
432,218,1779.315,418.365,113.37,257.27,96.78,-1,-1,-1
432,245,1811.0,403.0,113.37,257.27,55.365,-1,-1,-1
432,246,632.0,449.0,207.45,470.74,52.01,-1,-1,-1
433,186,1681.415,413.935,103.17,234.13,83.767,-1,-1,-1
433,218,1779.315,419.365,113.37,257.27,81.217,-1,-1,-1
433,245,1811.315,403.365,113.37,257.27,55.03,-1,-1,-1
434,186,1687.415,419.935,103.17,234.13,88.042,-1,-1,-1
434,218,1781.415,425.935,103.17,234.13,85.707,-1,-1,-1
434,245,1811.315,403.365,113.37,257.27,57.191,-1,-1,-1
434,247,532.0,296.0,270.83,614.58,40.214,-1,-1,-1
435,186,1692.415,423.935,103.17,234.13,97.749,-1,-1,-1
435,245,1790.29,396.97,123.42,280.06,75.193,-1,-1,-1
435,247,531.585,254.70999999999998,270.83,614.58,44.707,-1,-1,-1
435,248,1726.0,415.0,103.17,234.13,45.89,-1,-1,-1
436,186,1695.415,426.935,103.17,234.13,84.519,-1,-1,-1
436,245,1790.415,417.935,103.17,234.13,69.177,-1,-1,-1
436,248,1726.415,414.935,103.17,234.13,55.699,-1,-1,-1
436,249,1828.0,403.0,113.37,257.27,42.304,-1,-1,-1
437,186,1702.415,423.935,103.17,234.13,86.406,-1,-1,-1
437,245,1766.315,404.365,113.37,257.27,59.825,-1,-1,-1
437,249,1811.315,403.365,113.37,257.27,64.437,-1,-1,-1
437,250,490.0,296.0,270.83,614.58,50.412,-1,-1,-1
438,186,1708.415,420.935,103.17,234.13,94.496,-1,-1,-1
438,245,1756.315,403.365,113.37,257.27,53.331,-1,-1,-1
438,249,1802.29,396.97,123.42,280.06,82.286,-1,-1,-1
438,250,489.58500000000004,295.71,270.83,614.58,43.698,-1,-1,-1
438,251,1033.0,363.0,146.62,332.71,46.217,-1,-1,-1
439,186,1712.415,418.935,103.17,234.13,89.042,-1,-1,-1
439,245,1751.315,403.365,113.37,257.27,42.571,-1,-1,-1
439,249,1801.29,399.97,123.42,280.06,69.353,-1,-1,-1
439,251,1052.08,370.65,159.84,362.7,46.001,-1,-1,-1
440,186,1720.415,416.935,103.17,234.13,97.919,-1,-1,-1
440,249,1812.29,400.97,123.42,280.06,53.929,-1,-1,-1
440,251,1056.69,385.645,146.62,332.71,62.169,-1,-1,-1
440,252,1776.0,403.0,113.37,257.27,62.962,-1,-1,-1
440,253,1678.0,415.0,103.17,234.13,45.301,-1,-1,-1
441,186,1725.415,415.935,103.17,234.13,107.46,-1,-1,-1
441,249,1807.29,400.97,123.42,280.06,54.85,-1,-1,-1
441,251,1071.69,385.645,146.62,332.71,51.771,-1,-1,-1
441,253,1683.67,424.595,94.66,214.81,41.104,-1,-1,-1
441,254,1757.0,431.0,103.17,234.13,62.975,-1,-1,-1
442,186,1729.415,414.935,103.17,234.13,100.23,-1,-1,-1
442,251,1078.69,384.645,146.62,332.71,66.507,-1,-1,-1
442,254,1770.67,425.595,94.66,214.81,60.885,-1,-1,-1
443,186,1739.67,424.595,94.66,214.81,96.721,-1,-1,-1
443,251,1094.69,372.645,146.62,332.71,56.97,-1,-1,-1
443,254,1770.67,435.595,94.66,214.81,66.524,-1,-1,-1
443,255,1713.0,440.0,94.66,214.81,46.275,-1,-1,-1
444,186,1741.415,414.935,103.17,234.13,105.79,-1,-1,-1
444,254,1770.415,430.935,103.17,234.13,43.65,-1,-1,-1
444,256,1820.0,381.0,123.42,280.06,45.226,-1,-1,-1
445,186,1745.415,414.935,103.17,234.13,99.857,-1,-1,-1
445,254,1772.415,432.935,103.17,234.13,51.172,-1,-1,-1
445,256,1810.29,376.355,135.42,307.29,55.617,-1,-1,-1
445,257,1101.0,363.0,146.62,332.71,57.395,-1,-1,-1
446,186,1747.415,414.935,103.17,234.13,83.605,-1,-1,-1
446,256,1806.29,383.97,123.42,280.06,69.121,-1,-1,-1
446,257,1122.29,376.355,135.42,307.29,58.638,-1,-1,-1
447,186,1753.415,419.935,103.17,234.13,65.987,-1,-1,-1
447,256,1801.29,393.97,123.42,280.06,70.375,-1,-1,-1
447,257,1121.69,363.645,146.62,332.71,50.55,-1,-1,-1
447,258,1706.0,403.0,113.37,257.27,40.171,-1,-1,-1
448,186,1757.415,423.935,103.17,234.13,73.003,-1,-1,-1
448,256,1796.315,405.365,113.37,257.27,58.48,-1,-1,-1
448,257,1124.29,376.355,135.42,307.29,40.02,-1,-1,-1
449,186,1751.315,410.365,113.37,257.27,62.353,-1,-1,-1
449,256,1783.29,397.97,123.42,280.06,53.34,-1,-1,-1
450,186,1756.315,408.365,113.37,257.27,71.133,-1,-1,-1
450,259,1146.0,385.0,146.62,332.71,50.855,-1,-1,-1
451,186,1764.29,397.97,123.42,280.06,58.085,-1,-1,-1
451,259,1164.29,376.355,135.42,307.29,48.774,-1,-1,-1
451,260,1744.0,381.0,123.42,280.06,42.332,-1,-1,-1
452,259,1164.29,376.355,135.42,307.29,55.718,-1,-1,-1
452,260,1759.315,403.365,113.37,257.27,62.763,-1,-1,-1
452,261,1820.0,381.0,123.42,280.06,47.343,-1,-1,-1
453,259,1177.29,376.355,135.42,307.29,52.062,-1,-1,-1
453,260,1747.315,403.365,113.37,257.27,62.828,-1,-1,-1
453,261,1801.29,380.97,123.42,280.06,50.542,-1,-1,-1
454,259,1184.29,376.355,135.42,307.29,60.104,-1,-1,-1
454,260,1741.315,403.365,113.37,257.27,67.365,-1,-1,-1
454,261,1801.29,380.97,123.42,280.06,60.051,-1,-1,-1
455,259,1187.29,376.355,135.42,307.29,50.709,-1,-1,-1
455,260,1727.29,396.97,123.42,280.06,64.485,-1,-1,-1
456,259,1199.29,376.355,135.42,307.29,42.605,-1,-1,-1
456,260,1734.315,406.365,113.37,257.27,69.475,-1,-1,-1
457,259,1205.29,376.355,135.42,307.29,49.593,-1,-1,-1
457,260,1725.29,397.97,123.42,280.06,57.293,-1,-1,-1
457,262,1763.0,381.0,123.42,280.06,62.579,-1,-1,-1
458,259,1209.29,376.355,135.42,307.29,44.544,-1,-1,-1
458,260,1714.29,399.97,123.42,280.06,44.13,-1,-1,-1
458,262,1759.315,403.365,113.37,257.27,66.306,-1,-1,-1
459,260,1707.29,400.97,123.42,280.06,59.15,-1,-1,-1
459,262,1760.29,384.97,123.42,280.06,46.993,-1,-1,-1
459,263,131.0,527.0,226.74,514.53,48.998,-1,-1,-1
460,260,1699.315,409.365,113.37,257.27,69.208,-1,-1,-1
460,262,1762.315,399.365,113.37,257.27,80.345,-1,-1,-1
460,263,96.63,526.735,226.74,514.53,46.465,-1,-1,-1
460,264,1430.0,447.0,87.838,199.32,49.627,-1,-1,-1
461,260,1686.29,398.97,123.42,280.06,58.488,-1,-1,-1
461,262,1771.315,401.365,113.37,257.27,59.986,-1,-1,-1
462,260,1685.315,408.365,113.37,257.27,40.34,-1,-1,-1
462,262,1775.315,402.365,113.37,257.27,50.861,-1,-1,-1
463,265,1805.0,415.0,103.17,234.13,69.653,-1,-1,-1
463,266,1757.0,522.0,61.514,139.59,56.802,-1,-1,-1
464,265,1805.415,414.935,103.17,234.13,77.428,-1,-1,-1
464,267,1738.0,532.0,61.514,139.59,51.01,-1,-1,-1
465,265,1805.415,414.935,103.17,234.13,70.727,-1,-1,-1
465,268,1671.0,403.0,113.37,257.27,52.012,-1,-1,-1
466,265,1813.67,424.595,94.66,214.81,67.022,-1,-1,-1
466,269,1706.0,400.0,123.42,280.06,41.126,-1,-1,-1
467,265,1821.081,433.34000000000003,87.838,199.32,69.1,-1,-1,-1
