392,943,1486.0,492.0,79.918,181.35,0.87446,-1,-1,-1
393,770,984.0,322.0,207.45,470.74,54.972,-1,-1,-1
393,836,1514.0,420.0,113.37,257.27,114.82,-1,-1,-1
393,905,1611.0,419.0,123.42,280.06,57.266,-1,-1,-1
393,912,1649.0,400.0,123.42,280.06,107.57,-1,-1,-1
393,933,1804.0,468.0,73.864,167.61,45.315,-1,-1,-1
393,936,1706.0,400.0,123.42,280.06,47.07,-1,-1,-1
393,937,1154.0,456.0,79.918,181.35,28.058,-1,-1,-1
393,940,641.0,507.0,113.37,257.27,22.621,-1,-1,-1
393,942,107.0,510.0,103.17,234.13,5.0738,-1,-1,-1
393,944,504.0,290.0,207.45,470.74,33.814,-1,-1,-1
393,945,1549.0,438.0,113.37,257.27,15.329,-1,-1,-1
393,946,565.0,724.0,56.686,128.63,4.6928,-1,-1,-1
394,770,952.0,322.0,207.45,470.74,59.801,-1,-1,-1
394,836,1514.0,420.0,113.37,257.27,110.98,-1,-1,-1
394,905,1611.0,419.0,123.42,280.06,29.86,-1,-1,-1
394,912,1649.0,400.0,123.42,280.06,98.794,-1,-1,-1
394,933,1804.0,468.0,73.864,167.61,38.33,-1,-1,-1
394,936,1687.0,381.0,123.42,280.06,45.033,-1,-1,-1
394,937,1159.0,447.0,87.838,199.32,33.861,-1,-1,-1
394,944,536.0,322.0,207.45,470.74,40.303,-1,-1,-1
394,945,1549.0,438.0,113.37,257.27,11.798,-1,-1,-1
394,947,1770.0,468.0,73.864,167.61,24.556,-1,-1,-1
394,948,1855.0,394.0,79.918,181.35,7.3926,-1,-1,-1
395,770,952.0,322.0,207.45,470.74,73.977,-1,-1,-1
395,836,1535.0,431.0,103.17,234.13,94.313,-1,-1,-1
395,905,1630.0,419.0,123.42,280.06,41.83,-1,-1,-1
395,912,1668.0,400.0,123.42,280.06,92.073,-1,-1,-1
395,933,1823.0,484.0,61.514,139.59,42.123,-1,-1,-1
395,937,1167.0,468.0,73.864,167.61,27.884,-1,-1,-1
395,947,1770.0,468.0,73.864,167.61,34.229,-1,-1,-1
395,949,684.0,556.0,33.737,76.557,41.712,-1,-1,-1
395,950,1504.0,415.0,103.17,234.13,20.162,-1,-1,-1
395,951,619.0,326.0,87.838,199.32,13.416,-1,-1,-1
395,952,100.0,473.0,113.37,257.27,10.282,-1,-1,-1
395,953,1804.0,494.0,61.514,139.59,7.6277,-1,-1,-1
396,770,952.0,322.0,207.45,470.74,69.912,-1,-1,-1
396,836,1532.0,420.0,113.37,257.27,95.208,-1,-1,-1
396,912,1668.0,400.0,123.42,280.06,91.275,-1,-1,-1
396,937,1166.0,456.0,79.918,181.35,42.664,-1,-1,-1
396,947,1770.0,468.0,73.864,167.61,16.793,-1,-1,-1
396,954,1795.0,434.0,87.838,199.32,35.397,-1,-1,-1
396,955,550.0,318.0,226.74,514.53,34.557,-1,-1,-1
397,770,934.0,318.0,226.74,514.53,70.988,-1,-1,-1
397,836,1535.0,431.0,103.17,234.13,94.873,-1,-1,-1
397,912,1668.0,400.0,123.42,280.06,87.449,-1,-1,-1
397,937,1166.0,456.0,79.918,181.35,30.869,-1,-1,-1
397,954,1795.0,434.0,87.838,199.32,32.102,-1,-1,-1
397,955,550.0,318.0,226.74,514.53,34.942,-1,-1,-1
397,956,1706.0,419.0,123.42,280.06,13.993,-1,-1,-1
398,770,899.0,318.0,226.74,514.53,75.333,-1,-1,-1
398,836,1535.0,431.0,103.17,234.13,104.26,-1,-1,-1
398,912,1668.0,400.0,123.42,280.06,91.303,-1,-1,-1
398,937,1179.0,456.0,73.864,167.61,39.0,-1,-1,-1
398,954,1789.0,399.0,103.17,234.13,28.634,-1,-1,-1
398,955,568.0,290.0,207.45,470.74,41.851,-1,-1,-1
398,956,1706.0,381.0,123.42,280.06,17.908,-1,-1,-1
398,957,1567.0,415.0,103.17,234.13,13.847,-1,-1,-1
398,958,1659.0,481.0,26.0,59.0,4.8716,-1,-1,-1
398,959,1307.0,405.0,26.0,59.0,3.9558,-1,-1,-1
399,770,899.0,318.0,226.74,514.53,82.119,-1,-1,-1
399,836,1551.0,431.0,103.17,234.13,120.37,-1,-1,-1
399,912,1668.0,400.0,123.42,280.06,102.43,-1,-1,-1
399,937,1179.0,456.0,79.918,181.35,35.921,-1,-1,-1
399,954,1795.0,447.0,87.838,199.32,37.566,-1,-1,-1
399,955,600.0,322.0,207.45,470.74,38.155,-1,-1,-1
399,956,1706.0,381.0,123.42,280.06,15.027,-1,-1,-1
399,960,1519.0,415.0,103.17,234.13,31.566,-1,-1,-1
400,770,899.0,318.0,226.74,514.53,74.062,-1,-1,-1
400,836,1551.0,431.0,103.17,234.13,119.76,-1,-1,-1
400,912,1687.0,400.0,123.42,280.06,90.479,-1,-1,-1
400,937,1187.0,434.0,87.838,199.32,39.096,-1,-1,-1
400,954,1789.0,399.0,103.17,234.13,28.618,-1,-1,-1
400,955,600.0,322.0,207.45,470.74,54.634,-1,-1,-1
400,961,1649.0,419.0,123.42,280.06,27.192,-1,-1,-1
400,962,13.0,490.0,113.37,257.27,9.8014,-1,-1,-1
401,770,899.0,318.0,226.74,514.53,68.533,-1,-1,-1
401,836,1551.0,431.0,103.17,234.13,107.53,-1,-1,-1
401,912,1687.0,400.0,123.42,280.06,89.85,-1,-1,-1
401,955,633.0,325.0,189.32,429.61,24.717,-1,-1,-1
401,961,1649.0,419.0,123.42,280.06,23.052,-1,-1,-1
401,963,1838.0,538.0,40.123,91.049,41.25,-1,-1,-1
401,964,1805.0,533.0,30.903,70.127,5.8408,-1,-1,-1
401,965,767.0,609.0,87.838,199.32,3.4535,-1,-1,-1
402,770,864.0,318.0,226.74,514.53,50.757,-1,-1,-1
402,836,1551.0,431.0,103.17,234.13,103.06,-1,-1,-1
402,912,1687.0,400.0,123.42,280.06,98.348,-1,-1,-1
402,955,632.0,322.0,207.45,470.74,39.352,-1,-1,-1
402,966,1815.0,456.0,73.864,167.61,26.286,-1,-1,-1
402,967,1725.0,419.0,123.42,280.06,19.127,-1,-1,-1
402,968,13.0,490.0,113.37,257.27,7.4923,-1,-1,-1
402,969,107.0,510.0,103.17,234.13,4.2603,-1,-1,-1
403,770,864.0,318.0,226.74,514.53,58.687,-1,-1,-1
403,836,1567.0,431.0,103.17,234.13,98.778,-1,-1,-1
403,912,1687.0,400.0,123.42,280.06,87.634,-1,-1,-1
403,955,662.0,325.0,189.32,429.61,29.722,-1,-1,-1
403,966,1815.0,445.0,73.864,167.61,24.101,-1,-1,-1
403,967,1725.0,419.0,123.42,280.06,20.798,-1,-1,-1
403,970,1535.0,415.0,103.17,234.13,53.182,-1,-1,-1
403,971,1201.0,468.0,73.864,167.61,14.829,-1,-1,-1
403,972,22.0,578.0,79.918,181.35,5.0231,-1,-1,-1
404,770,864.0,318.0,226.74,514.53,62.699,-1,-1,-1
404,836,1567.0,431.0,103.17,234.13,104.38,-1,-1,-1
404,912,1687.0,400.0,123.42,280.06,88.918,-1,-1,-1
404,955,662.0,325.0,189.32,429.61,40.273,-1,-1,-1
404,966,1824.0,469.0,67.474,153.11,29.429,-1,-1,-1
404,967,1725.0,419.0,123.42,280.06,22.587,-1,-1,-1
404,970,1535.0,415.0,103.17,234.13,46.307,-1,-1,-1
404,973,1227.0,550.0,40.123,91.049,14.473,-1,-1,-1
404,974,13.0,490.0,113.37,257.27,13.286,-1,-1,-1
404,975,774.0,574.0,103.17,234.13,10.566,-1,-1,-1
405,770,864.0,318.0,226.74,514.53,81.904,-1,-1,-1
405,836,1567.0,431.0,103.17,234.13,105.7,-1,-1,-1
405,912,1706.0,400.0,123.42,280.06,83.003,-1,-1,-1
405,955,696.0,327.0,175.68,398.65,29.214,-1,-1,-1
405,966,1833.0,484.0,61.514,139.59,26.794,-1,-1,-1
405,975,767.0,609.0,87.838,199.32,2.546,-1,-1,-1
405,976,1668.0,419.0,123.42,280.06,40.826,-1,-1,-1
405,977,1203.0,456.0,79.918,181.35,13.021,-1,-1,-1
406,770,864.0,318.0,226.74,514.53,77.379,-1,-1,-1
406,836,1567.0,431.0,103.17,234.13,103.16,-1,-1,-1
406,912,1706.0,400.0,123.42,280.06,91.38,-1,-1,-1
406,955,696.0,327.0,175.68,398.65,40.295,-1,-1,-1
406,966,1842.0,475.0,61.514,139.59,32.041,-1,-1,-1
406,976,1668.0,419.0,123.42,280.06,33.871,-1,-1,-1
406,978,1611.0,454.0,94.66,214.81,27.789,-1,-1,-1
406,979,1220.0,454.0,56.686,128.63,11.91,-1,-1,-1
406,980,1781.0,447.0,87.838,199.32,9.0567,-1,-1,-1
406,981,1482.0,448.0,67.474,153.11,7.0062,-1,-1,-1
407,770,829.0,318.0,226.74,514.53,61.75,-1,-1,-1
407,836,1583.0,431.0,103.17,234.13,104.83,-1,-1,-1
407,912,1706.0,400.0,123.42,280.06,83.106,-1,-1,-1
407,955,717.0,340.0,146.62,332.71,20.329,-1,-1,-1
407,966,1842.0,475.0,61.514,139.59,34.829,-1,-1,-1
407,976,1668.0,419.0,123.42,280.06,17.999,-1,-1,-1
407,978,1626.0,454.0,94.66,214.81,12.148,-1,-1,-1
407,979,1227.0,464.0,47.794,108.46,18.441,-1,-1,-1
407,980,1759.0,403.0,113.37,257.27,47.273,-1,-1,-1
407,982,1551.0,447.0,103.17,234.13,30.77,-1,-1,-1
407,983,764.0,674.0,61.514,139.59,18.736,-1,-1,-1
408,770,835.0,275.0,250.0,567.31,56.117,-1,-1,-1
408,836,1583.0,431.0,103.17,234.13,109.28,-1,-1,-1
408,912,1706.0,420.0,113.37,257.27,75.998,-1,-1,-1
408,979,1230.0,457.0,52.0,118.0,48.258,-1,-1,-1
408,980,1741.0,403.0,113.37,257.27,59.61,-1,-1,-1
408,982,1551.0,447.0,103.17,234.13,21.245,-1,-1,-1
408,984,1776.0,385.0,113.37,257.27,47.355,-1,-1,-1
408,985,1678.0,465.0,52.0,118.0,41.228,-1,-1,-1
408,986,767.0,609.0,87.838,199.32,4.6242,-1,-1,-1
408,987,22.0,578.0,79.918,181.35,3.9238,-1,-1,-1
409,770,835.0,275.0,250.0,567.31,43.874,-1,-1,-1
409,836,1583.0,431.0,103.17,234.13,96.094,-1,-1,-1
409,912,1706.0,420.0,113.37,257.27,76.43,-1,-1,-1
409,979,1234.0,464.0,47.794,108.46,29.551,-1,-1,-1
409,980,1741.0,403.0,113.37,257.27,67.027,-1,-1,-1
409,984,1776.0,385.0,113.37,257.27,61.346,-1,-1,-1
409,985,1675.0,471.0,47.794,108.46,44.587,-1,-1,-1
409,986,764.0,542.0,113.37,257.27,13.992,-1,-1,-1
409,988,13.0,490.0,113.37,257.27,9.9583,-1,-1,-1
410,770,794.0,318.0,226.74,514.53,53.286,-1,-1,-1
410,836,1599.0,431.0,103.17,234.13,108.58,-1,-1,-1
410,912,1706.0,420.0,113.37,257.27,83.827,-1,-1,-1
410,979,1234.0,464.0,47.794,108.46,23.896,-1,-1,-1
410,980,1759.0,403.0,113.37,257.27,67.149,-1,-1,-1
410,985,1675.0,471.0,47.794,108.46,34.122,-1,-1,-1
410,989,1567.0,415.0,103.17,234.13,32.594,-1,-1,-1
410,990,1826.0,456.0,73.864,167.61,22.435,-1,-1,-1
410,991,22.0,578.0,79.918,181.35,0.51404,-1,-1,-1
411,770,794.0,318.0,226.74,514.53,61.955,-1,-1,-1
411,836,1599.0,431.0,103.17,234.13,111.88,-1,-1,-1
411,912,1706.0,420.0,113.37,257.27,88.043,-1,-1,-1
411,980,1759.0,403.0,113.37,257.27,70.767,-1,-1,-1
411,989,1567.0,447.0,103.17,234.13,18.3,-1,-1,-1
411,990,1845.0,469.0,67.474,153.11,4.2129,-1,-1,-1
411,992,1228.0,456.0,79.918,181.35,35.025,-1,-1,-1
411,993,1630.0,415.0,103.17,234.13,27.679,-1,-1,-1
411,994,776.0,630.0,40.123,91.049,11.163,-1,-1,-1
412,770,794.0,318.0,226.74,514.53,67.205,-1,-1,-1
412,836,1599.0,431.0,103.17,234.13,96.869,-1,-1,-1
412,912,1706.0,420.0,113.37,257.27,85.664,-1,-1,-1
412,980,1759.0,403.0,113.37,257.27,63.242,-1,-1,-1
412,992,1234.0,399.0,103.17,234.13,14.039,-1,-1,-1
412,993,1630.0,415.0,103.17,234.13,41.338,-1,-1,-1
412,995,1482.0,448.0,67.474,153.11,8.9594,-1,-1,-1
412,996,13.0,490.0,113.37,257.27,7.9253,-1,-1,-1
413,770,794.0,318.0,226.74,514.53,70.118,-1,-1,-1
413,836,1615.0,431.0,103.17,234.13,90.341,-1,-1,-1
413,912,1725.0,400.0,123.42,280.06,78.55,-1,-1,-1
413,980,1763.0,381.0,123.42,280.06,38.635,-1,-1,-1
413,997,1687.0,419.0,123.42,280.06,23.753,-1,-1,-1
413,998,1583.0,415.0,103.17,234.13,22.899,-1,-1,-1
414,770,794.0,318.0,226.74,514.53,74.885,-1,-1,-1
414,836,1615.0,431.0,103.17,234.13,87.06,-1,-1,-1
414,912,1724.0,420.0,113.37,257.27,85.513,-1,-1,-1
414,980,1759.0,403.0,113.37,257.27,54.164,-1,-1,-1
414,997,1689.0,403.0,113.37,257.27,24.157,-1,-1,-1
414,998,1583.0,415.0,103.17,234.13,18.431,-1,-1,-1
415,770,794.0,318.0,226.74,514.53,58.067,-1,-1,-1
415,836,1615.0,431.0,103.17,234.13,110.98,-1,-1,-1
415,912,1724.0,420.0,113.37,257.27,107.28,-1,-1,-1
415,980,1776.0,403.0,113.37,257.27,57.579,-1,-1,-1
415,999,1654.0,420.0,113.37,257.27,1.1552,-1,-1,-1
416,770,758.0,275.0,250.0,567.31,61.085,-1,-1,-1
416,836,1615.0,431.0,103.17,234.13,97.874,-1,-1,-1
416,912,1724.0,420.0,113.37,257.27,114.97,-1,-1,-1
416,980,1776.0,403.0,113.37,257.27,69.122,-1,-1,-1
416,999,1646.0,415.0,103.17,234.13,35.376,-1,-1,-1
416,1000,1234.0,415.0,103.17,234.13,17.177,-1,-1,-1
416,1001,956.0,498.0,94.66,214.81,2.4388,-1,-1,-1
417,770,758.0,275.0,250.0,567.31,62.953,-1,-1,-1
417,836,1630.0,431.0,103.17,234.13,104.08,-1,-1,-1
417,912,1725.0,400.0,123.42,280.06,101.35,-1,-1,-1
417,980,1776.0,403.0,113.37,257.27,66.76,-1,-1,-1
417,1001,957.0,515.0,87.838,199.32,11.938,-1,-1,-1
417,1002,1599.0,415.0,103.17,234.13,46.138,-1,-1,-1
418,770,758.0,275.0,250.0,567.31,68.53,-1,-1,-1
418,836,1630.0,415.0,103.17,234.13,89.464,-1,-1,-1
418,912,1741.0,420.0,113.37,257.27,110.0,-1,-1,-1
418,980,1776.0,403.0,113.37,257.27,60.168,-1,-1,-1
418,1001,957.0,529.0,79.918,181.35,10.757,-1,-1,-1
418,1002,1599.0,431.0,103.17,234.13,34.891,-1,-1,-1
418,1003,1706.0,403.0,113.37,257.27,27.222,-1,-1,-1
418,1004,1265.0,443.0,79.918,181.35,22.745,-1,-1,-1
418,1005,1662.0,431.0,103.17,234.13,15.893,-1,-1,-1
418,1006,22.0,578.0,79.918,181.35,9.4387,-1,-1,-1
419,770,758.0,275.0,250.0,567.31,66.276,-1,-1,-1
419,836,1630.0,415.0,103.17,234.13,89.633,-1,-1,-1
419,912,1741.0,420.0,113.37,257.27,107.78,-1,-1,-1
419,980,1776.0,403.0,113.37,257.27,69.699,-1,-1,-1
419,1001,948.0,478.0,103.17,234.13,7.1109,-1,-1,-1
419,1003,1706.0,403.0,113.37,257.27,26.112,-1,-1,-1
419,1004,1268.0,434.0,87.838,199.32,10.717,-1,-1,-1
419,1005,1662.0,431.0,103.17,234.13,17.379,-1,-1,-1
420,770,741.0,254.0,270.83,614.58,70.626,-1,-1,-1
420,836,1630.0,415.0,103.17,234.13,101.32,-1,-1,-1
420,912,1741.0,420.0,113.37,257.27,89.055,-1,-1,-1
420,980,1776.0,403.0,113.37,257.27,77.045,-1,-1,-1
420,1001,938.0,455.0,113.37,257.27,21.365,-1,-1,-1
420,1003,1706.0,403.0,113.37,257.27,30.611,-1,-1,-1
420,1004,1268.0,434.0,87.838,199.32,16.295,-1,-1,-1
420,1005,1662.0,431.0,103.17,234.13,37.997,-1,-1,-1
421,770,741.0,254.0,270.83,614.58,58.991,-1,-1,-1
421,836,1646.0,415.0,103.17,234.13,101.74,-1,-1,-1
421,912,1757.0,431.0,103.17,234.13,83.894,-1,-1,-1
421,980,1789.0,415.0,103.17,234.13,49.555,-1,-1,-1
421,1001,946.0,438.0,123.42,280.06,1.5762,-1,-1,-1
421,1003,1689.0,403.0,113.37,257.27,26.782,-1,-1,-1
421,1004,1268.0,434.0,87.838,199.32,14.084,-1,-1,-1
421,1007,1615.0,431.0,103.17,234.13,27.79,-1,-1,-1
421,1008,657.0,296.0,270.83,614.58,18.121,-1,-1,-1
422,836,1646.0,415.0,103.17,234.13,109.83,-1,-1,-1
422,912,1759.0,420.0,113.37,257.27,92.704,-1,-1,-1
422,980,1794.0,403.0,113.37,257.27,48.547,-1,-1,-1
422,1003,1678.0,431.0,103.17,234.13,43.467,-1,-1,-1
422,1004,1268.0,434.0,87.838,199.32,19.553,-1,-1,-1
422,1008,682.0,313.0,250.0,567.31,57.849,-1,-1,-1
422,1009,1724.0,403.0,113.37,257.27,22.624,-1,-1,-1
422,1010,934.0,337.0,52.0,118.0,6.7775,-1,-1,-1
423,836,1646.0,415.0,103.17,234.13,107.84,-1,-1,-1
423,912,1759.0,420.0,113.37,257.27,86.593,-1,-1,-1
423,980,1794.0,403.0,113.37,257.27,49.685,-1,-1,-1
423,1003,1684.0,454.0,94.66,214.81,28.23,-1,-1,-1
423,1008,682.0,313.0,250.0,567.31,54.393,-1,-1,-1
423,1011,1294.0,457.0,43.624,98.993,23.211,-1,-1,-1
423,1012,979.0,349.0,28.302,64.224,12.715,-1,-1,-1
423,1013,1308.0,537.0,47.794,108.46,6.6008,-1,-1,-1
424,836,1662.0,431.0,103.17,234.13,113.51,-1,-1,-1
424,912,1759.0,420.0,113.37,257.27,85.445,-1,-1,-1
424,980,1794.0,403.0,113.37,257.27,50.811,-1,-1,-1
424,1008,682.0,313.0,250.0,567.31,51.122,-1,-1,-1
424,1014,1630.0,415.0,103.17,234.13,50.5,-1,-1,-1
424,1015,898.0,363.0,146.62,332.71,34.312,-1,-1,-1
424,1016,1277.0,456.0,79.918,181.35,25.896,-1,-1,-1
425,836,1662.0,431.0,103.17,234.13,110.95,-1,-1,-1
425,912,1759.0,420.0,113.37,257.27,91.633,-1,-1,-1
425,980,1794.0,403.0,113.37,257.27,46.796,-1,-1,-1
425,1008,657.0,296.0,270.83,614.58,50.97,-1,-1,-1
425,1015,905.0,347.0,159.84,362.7,41.85,-1,-1,-1
425,1016,1268.0,434.0,87.838,199.32,21.897,-1,-1,-1
425,1017,851.0,590.0,123.42,280.06,17.041,-1,-1,-1
426,836,1662.0,431.0,103.17,234.13,106.37,-1,-1,-1
426,912,1741.0,420.0,113.37,257.27,31.397,-1,-1,-1
426,980,1776.0,403.0,113.37,257.27,86.024,-1,-1,-1
426,1008,616.0,296.0,270.83,614.58,42.499,-1,-1,-1
426,1015,920.0,363.0,146.62,332.71,58.793,-1,-1,-1
426,1016,1281.0,434.0,87.838,199.32,25.493,-1,-1,-1
426,1018,1820.0,381.0,123.42,280.06,10.521,-1,-1,-1
426,1019,100.0,473.0,113.37,257.27,4.3934,-1,-1,-1
427,836,1662.0,415.0,103.17,234.13,99.38,-1,-1,-1
427,912,1741.0,420.0,113.37,257.27,12.092,-1,-1,-1
427,980,1776.0,403.0,113.37,257.27,88.692,-1,-1,-1
427,1008,616.0,296.0,270.83,614.58,46.636,-1,-1,-1
427,1015,920.0,363.0,146.62,332.71,47.46,-1,-1,-1
427,1016,1281.0,434.0,87.838,199.32,33.262,-1,-1,-1
427,1019,100.0,473.0,113.37,257.27,12.238,-1,-1,-1
427,1020,1694.0,431.0,103.17,234.13,32.893,-1,-1,-1
427,1021,1059.0,561.0,26.0,59.0,3.2606,-1,-1,-1
428,836,1662.0,415.0,103.17,234.13,114.56,-1,-1,-1
428,980,1773.0,431.0,103.17,234.13,101.67,-1,-1,-1
428,1008,616.0,296.0,270.83,614.58,49.809,-1,-1,-1
428,1015,943.0,363.0,146.62,332.71,47.597,-1,-1,-1
428,1016,1281.0,434.0,87.838,199.32,27.36,-1,-1,-1
428,1019,107.0,494.0,103.17,234.13,10.344,-1,-1,-1
428,1020,1694.0,431.0,103.17,234.13,34.22,-1,-1,-1
428,1022,1811.0,403.0,113.37,257.27,45.06,-1,-1,-1
429,836,1678.0,415.0,103.17,234.13,104.38,-1,-1,-1
429,980,1773.0,431.0,103.17,234.13,112.74,-1,-1,-1
429,1008,574.0,296.0,270.83,614.58,56.58,-1,-1,-1
429,1015,943.0,363.0,146.62,332.71,30.89,-1,-1,-1
429,1016,1281.0,434.0,87.838,199.32,32.553,-1,-1,-1
429,1019,107.0,494.0,103.17,234.13,9.092,-1,-1,-1
429,1020,1710.0,431.0,103.17,234.13,38.324,-1,-1,-1
429,1022,1811.0,403.0,113.37,257.27,44.798,-1,-1,-1
429,1023,1646.0,431.0,103.17,234.13,53.791,-1,-1,-1
429,1024,958.0,646.0,56.686,128.63,20.563,-1,-1,-1
430,836,1671.0,403.0,113.37,257.27,95.659,-1,-1,-1
430,980,1773.0,431.0,103.17,234.13,101.17,-1,-1,-1
430,1008,574.0,296.0,270.83,614.58,56.429,-1,-1,-1
430,1015,967.0,327.0,175.68,398.65,34.56,-1,-1,-1
430,1016,1281.0,434.0,87.838,199.32,18.384,-1,-1,-1
430,1020,1727.0,440.0,94.66,214.81,18.708,-1,-1,-1
430,1022,1811.0,403.0,113.37,257.27,47.893,-1,-1,-1
430,1023,1636.0,420.0,113.37,257.27,17.988,-1,-1,-1
430,1025,1308.0,447.0,87.838,199.32,29.739,-1,-1,-1
431,836,1671.0,403.0,113.37,257.27,88.436,-1,-1,-1
431,980,1789.0,431.0,103.17,234.13,90.246,-1,-1,-1
431,1008,574.0,296.0,270.83,614.58,58.164,-1,-1,-1
431,1015,967.0,327.0,175.68,398.65,34.294,-1,-1,-1
431,1020,1706.0,420.0,113.37,257.27,17.467,-1,-1,-1
431,1022,1821.0,415.0,103.17,234.13,25.295,-1,-1,-1
431,1025,1308.0,447.0,87.838,199.32,35.61,-1,-1,-1
431,1026,1757.0,415.0,103.17,234.13,41.892,-1,-1,-1
432,836,1671.0,403.0,113.37,257.27,91.736,-1,-1,-1
432,980,1776.0,420.0,113.37,257.27,96.78,-1,-1,-1
432,1008,632.0,449.0,207.45,470.74,52.01,-1,-1,-1
432,1015,988.0,363.0,146.62,332.71,33.369,-1,-1,-1
432,1022,1811.0,403.0,113.37,257.27,55.365,-1,-1,-1
432,1025,1308.0,447.0,87.838,199.32,30.778,-1,-1,-1
432,1027,1741.0,500.0,67.474,153.11,27.232,-1,-1,-1
432,1028,603.0,447.0,36.723,83.333,13.721,-1,-1,-1
432,1029,734.0,345.0,52.0,118.0,12.798,-1,-1,-1
433,836,1678.0,415.0,103.17,234.13,83.767,-1,-1,-1
433,980,1776.0,420.0,113.37,257.27,81.217,-1,-1,-1
433,1008,600.0,449.0,207.45,470.74,37.255,-1,-1,-1
433,1015,988.0,363.0,146.62,332.71,21.821,-1,-1,-1
433,1022,1811.0,403.0,113.37,257.27,55.03,-1,-1,-1
433,1025,1322.0,447.0,87.838,199.32,31.595,-1,-1,-1
433,1030,1710.0,431.0,103.17,234.13,36.102,-1,-1,-1
433,1031,1028.0,628.0,56.686,128.63,25.979,-1,-1,-1
433,1032,926.0,538.0,30.903,70.127,19.745,-1,-1,-1
433,1033,585.0,439.0,40.123,91.049,9.0698,-1,-1,-1
434,836,1662.0,415.0,103.17,234.13,29.685,-1,-1,-1
434,980,1773.0,415.0,103.17,234.13,85.707,-1,-1,-1
434,1008,532.0,296.0,270.83,614.58,40.214,-1,-1,-1
434,1015,1011.0,363.0,146.62,332.71,35.073,-1,-1,-1
434,1022,1811.0,403.0,113.37,257.27,57.191,-1,-1,-1
434,1025,1322.0,447.0,87.838,199.32,31.962,-1,-1,-1
434,1030,1694.0,431.0,103.17,234.13,88.042,-1,-1,-1
434,1032,926.0,538.0,30.903,70.127,23.288,-1,-1,-1
434,1034,1726.0,415.0,103.17,234.13,15.625,-1,-1,-1
434,1035,1170.0,484.0,61.514,139.59,6.307,-1,-1,-1
435,836,1662.0,415.0,103.17,234.13,36.05,-1,-1,-1
435,1008,532.0,254.0,270.83,614.58,44.707,-1,-1,-1
435,1015,1017.0,356.0,135.42,307.29,19.782,-1,-1,-1
435,1022,1782.0,400.0,123.42,280.06,75.193,-1,-1,-1
435,1025,1335.0,447.0,87.838,199.32,8.5459,-1,-1,-1
435,1030,1694.0,431.0,103.17,234.13,97.749,-1,-1,-1
435,1032,928.0,535.0,33.737,76.557,31.068,-1,-1,-1
435,1034,1726.0,415.0,103.17,234.13,45.89,-1,-1,-1
435,1035,1170.0,475.0,61.514,139.59,2.7831,-1,-1,-1
435,1036,1820.0,381.0,123.42,280.06,37.068,-1,-1,-1
436,836,1662.0,415.0,103.17,234.13,23.503,-1,-1,-1
436,1008,490.0,296.0,270.83,614.58,39.101,-1,-1,-1
436,1015,1011.0,363.0,146.62,332.71,22.613,-1,-1,-1
436,1022,1789.0,415.0,103.17,234.13,69.177,-1,-1,-1
436,1030,1694.0,431.0,103.17,234.13,84.519,-1,-1,-1
436,1032,930.0,538.0,30.903,70.127,22.353,-1,-1,-1
436,1034,1726.0,415.0,103.17,234.13,55.699,-1,-1,-1
436,1036,1828.0,403.0,113.37,257.27,42.304,-1,-1,-1
437,836,1678.0,399.0,103.17,234.13,33.914,-1,-1,-1
437,1008,490.0,296.0,270.83,614.58,50.412,-1,-1,-1
437,1015,1033.0,363.0,146.62,332.71,30.596,-1,-1,-1
437,1022,1759.0,403.0,113.37,257.27,59.825,-1,-1,-1
437,1032,930.0,538.0,30.903,70.127,25.236,-1,-1,-1
437,1034,1710.0,415.0,103.17,234.13,86.406,-1,-1,-1
437,1036,1811.0,403.0,113.37,257.27,64.437,-1,-1,-1
438,836,1678.0,431.0,103.17,234.13,13.784,-1,-1,-1
438,1008,490.0,296.0,270.83,614.58,43.698,-1,-1,-1
438,1015,1033.0,363.0,146.62,332.71,46.217,-1,-1,-1
438,1022,1759.0,403.0,113.37,257.27,53.331,-1,-1,-1
438,1032,935.0,538.0,30.903,70.127,19.969,-1,-1,-1
438,1034,1710.0,415.0,103.17,234.13,94.496,-1,-1,-1
438,1036,1801.0,400.0,123.42,280.06,82.286,-1,-1,-1
438,1037,1117.0,554.0,79.918,181.35,8.9847,-1,-1,-1
438,1038,1166.0,468.0,79.918,181.35,8.1719,-1,-1,-1
439,836,1678.0,431.0,103.17,234.13,21.444,-1,-1,-1
439,1008,490.0,296.0,270.83,614.58,39.286,-1,-1,-1
439,1015,1052.0,371.0,159.84,362.7,46.001,-1,-1,-1
439,1022,1759.0,403.0,113.37,257.27,42.571,-1,-1,-1
439,1032,928.0,530.0,33.737,76.557,14.721,-1,-1,-1
439,1034,1710.0,415.0,103.17,234.13,89.042,-1,-1,-1
439,1036,1801.0,400.0,123.42,280.06,69.353,-1,-1,-1
439,1038,1181.0,479.0,67.474,153.11,3.8928,-1,-1,-1
439,1039,1349.0,447.0,87.838,199.32,39.861,-1,-1,-1
439,1040,43.0,570.0,73.864,167.61,16.235,-1,-1,-1
440,836,1678.0,415.0,103.17,234.13,45.301,-1,-1,-1
440,1015,1056.0,385.0,146.62,332.71,62.169,-1,-1,-1
440,1022,1776.0,403.0,113.37,257.27,62.962,-1,-1,-1
440,1034,1726.0,415.0,103.17,234.13,97.919,-1,-1,-1
